file_name,folder,contour_area,convexity,defect_count,edge_count,edge_ratio,green_count,green_ratio,hu_1,hu_2,hu_3,hu_4,hu_5,hu_6,hu_7,hw_ratio,lbp_1,lbp_10,lbp_2,lbp_3,lbp_4,lbp_5,lbp_6,lbp_7,lbp_8,lbp_9,rgb_hist_1,rgb_hist_10,rgb_hist_11,rgb_hist_12,rgb_hist_13,rgb_hist_14,rgb_hist_15,rgb_hist_16,rgb_hist_17,rgb_hist_18,rgb_hist_19,rgb_hist_2,rgb_hist_20,rgb_hist_21,rgb_hist_22,rgb_hist_23,rgb_hist_24,rgb_hist_3,rgb_hist_4,rgb_hist_5,rgb_hist_6,rgb_hist_7,rgb_hist_8,rgb_hist_9
wgsm_maize_0008.jpg,flowering,-0.03611922196996122,-0.7760811951469904,-0.01497054054631739,1.414245765214833,1.4142457652148364,0.7959791493907625,0.7959791493907632,-0.5352068065625852,-0.7565672979674967,0.5055090743539168,0.4165144019402084,0.4463802479096431,0.32161472760391396,0.9273827869845508,0.640405164111098,-0.7169563377364986,0.20844031218145356,-0.3017115936293199,-0.2576470902397593,-0.5819926565992624,1.6265133186554936,1.0905617813954764,0.006064225672990962,-0.7756465391193388,-0.7434355208050489,0.2540369104226383,-0.23573200424548033,0.45554997006475234,0.7870450898547207,0.9688440759814646,1.8001373518491366,-0.4187172572340164,-0.15350049024494536,0.35102433705382596,-0.13116823553293394,-0.11668922949187531,0.8526124044452239,1.1102346350414256,1.3578762815705998,1.2263759355401649,-0.7837658768090243,0.2561318469243544,-0.38455868800126297,0.9453559481819254,1.6928215477787647,1.8401886309369926,-0.36145690037225914,-0.41388777926960046,0.05568149704400763
wgsm_maize_0009.jpg,flowering,-0.19841824595874594,-0.72386344504694,0.4160989968284628,1.5239259304659296,1.5239259304659345,1.057166206781767,1.0571662067817684,-0.693325095096099,-0.8605308182093743,0.3494319354082557,0.2841918526457926,0.4170982033473518,0.29083621851449626,0.8833035667148772,0.640405164111098,-0.5148213832779475,0.3754340465032968,-0.21882297820737087,-0.19769235143016686,-0.5908021474110384,1.648826937043797,1.1598518217929872,0.11787705015310984,-0.7124359957699055,-0.8129841061903826,0.051376836785798664,-0.5734391886836916,0.44301430203710446,0.7622240020289159,0.7898739474822176,1.6669027151933289,-0.34893464900407534,-0.1049709269980329,-0.14753957087206723,-0.4853177192568508,0.015508696859726707,0.3544177620180283,1.0411076906095764,1.2534967591566573,1.0085178569932476,-0.7072533186670494,0.2829084832350635,-0.13894618019361435,0.7872345401836806,1.3339164165017383,2.372022968098899,-0.3991084041001461,-0.321306664619922,-0.1357769621719917
wgsm_maize_0010.jpg,flowering,-0.01615424491660277,-0.774042460327065,0.4160989968284628,1.555584253143018,1.5555842531430226,0.17087779709441975,0.17087779709442155,-0.522146182396574,-0.7478569069913322,0.5548528450872907,0.4626475777761954,0.4563364111146909,0.3306093807751404,0.9320384753937627,0.6104635226253364,-0.40399020720412,0.46502203438028306,0.04005975504885447,0.0348593627402491,-0.2891049652432236,2.0148594340239656,1.0109807349980962,0.5826576036617543,-0.5784560238711448,-0.9860187116753654,0.30557974838679536,-0.21364241405092743,0.413121333615878,0.8355769537322951,1.1953098126862132,2.168386509634497,-0.46413872894026703,-0.2021094807736142,0.2575949867661283,-0.18325747878688964,-0.08850825735320278,0.862569782853945,1.1693834074832203,1.5698928813871222,1.3639724960543504,-0.7953008756037488,0.22831943008095584,-0.38327580476191264,1.0926258857338484,2.042370336175633,1.6641613156092003,-0.25021962012962934,-0.5465947441970428,0.10463955057578044
wgsm_maize_0011.jpg,flowering,-0.18365944713222018,-0.7238693751984905,0.4160989968284628,1.5391931097451172,1.539193109745112,1.3066725117361486,1.3066725117361484,-0.6779872896972046,-0.8503754778545349,0.3439103045429595,0.28023992805179143,0.41618076306293544,0.2909248671049392,0.8818919947147035,0.6245193405509334,-0.732261595384825,0.3759730837348059,-0.4119551000254924,-0.3188130358939869,-0.7381102152889486,1.2426745046706762,1.656608111412068,-0.28801881953498076,-0.8563591992067826,-0.7982700304739294,0.22636951333574123,-0.30144112897247044,0.6706457867282992,0.8805816193553145,0.9413432558961081,1.882959156374434,-0.420458032215958,-0.18615876251566638,0.39773905686836436,0.0056730027075508945,-0.07535711608993288,0.9248969715506202,1.089199854794791,1.392766120305779,1.2584351294451288,-0.782302321695314,0.22378894614321523,-0.2530664656599338,0.9144114265984367,1.7064549764135195,1.917495928647856,-0.3635217522485727,-0.44839353595414344,0.03367152732387825
wgsm_maize_0012.jpg,flowering,-0.1964838402873081,-0.7236298348860378,0.6316337655158529,1.6411928535183402,1.6411928535183415,1.2320605736913617,1.2320605736913637,-0.6920781870012903,-0.8596932220861219,0.33818569261790143,0.27309661801691837,0.4147346209211231,0.28885686420257345,0.8824217848734924,0.640405164111098,-0.590292136509232,0.524639552185293,-0.2970975156336552,-0.1462160605330926,-0.716421025885274,1.3165992004410276,1.637502100272872,-0.08328392174261712,-0.8021787334786962,-0.8579306919791286,0.08845394536413766,-0.5468196296407852,0.6126680929602919,0.9148741320817525,0.8962470489978087,1.7471823868731648,-0.36294632522637416,-0.1602604096005449,-0.0050927272730490695,-0.3275740412265066,0.059406013592678567,0.46709512138935455,1.0976498189279986,1.3281984679118715,1.11761748432769,-0.7265059506977414,0.24019772100535253,0.012323486709872726,0.8732115652939868,1.4752758314114587,2.3165171502761197,-0.3805776539635433,-0.40101163671789125,-0.11447245100642771
wgsm_maize_0013.jpg,flowering,-0.19094332033948613,-0.722445592787175,0.847168534203243,1.645876037346312,1.6458760373463146,1.369015132299056,1.3690151322990582,-0.6846084928208026,-0.8547575646130334,0.33345605059102523,0.26904086054962395,0.4138398040078049,0.2885100937758639,0.8816032352059762,0.6259970915797861,-0.4330174199853736,0.6677000334280866,-0.1863596437379303,-0.09413416621363029,-0.617063351033486,1.3901028845436758,1.7179646471841832,0.08298872592414824,-0.7409974210554042,-0.965511628788382,0.08480238536057393,-0.5467178406640915,0.5640922156816325,0.8417822966442516,0.9828713040346834,1.7867398423517635,-0.35698207533692106,-0.16679520067345913,-0.04210256341603876,-0.31976541836455574,0.046363351858276634,0.4382564799992483,1.1456519506758955,1.3413725839181365,1.1481986874649037,-0.7200255225842164,0.22885723146822026,-0.016326836815155645,0.9252033098796889,1.5237143909375335,2.346275419788884,-0.379345050734106,-0.40997872367314897,-0.1089699585763995
wgsm_maize_0014.jpg,flowering,-0.18764766623259202,-0.7235806096889957,0.6316337655158529,1.7142505212346983,1.7142505212347006,1.4698408519748696,1.469840851974868,-0.6808114807758608,-0.8522419439238393,0.32578290473139065,0.26144273514190214,0.41222263368174994,0.287301941118639,0.8809944481899491,0.6245193405509334,-0.3580744342592018,0.7446745500877361,-0.09440766082451515,-0.09958459701456011,-0.566826950897984,1.4460974363482864,1.764889174542143,0.18595182913643302,-0.6868676861004713,-1.034800219461995,0.10713293400014381,-0.5240682728725785,0.5314270443369981,0.9563515994502246,1.0571293727455144,1.8610357916704277,-0.3624897623891977,-0.1942213904733217,-0.046379289542282334,-0.23468012471521346,0.06254925111369701,0.44032305949846834,1.1906878944455406,1.4055783731263205,1.231643418234066,-0.7318999971949544,0.20441240865188057,0.0899895422797967,0.9606195891272565,1.6054076348649893,2.3006676616094515,-0.36102500630794615,-0.45065235991032365,-0.09754171391006426
wgsm_maize_0015.jpg,flowering,1.4099087213085724,0.19323753843677913,0.6316337655158529,1.644845736904158,1.644845736904163,0.962135589090015,0.9621355890900131,1.1138076030083264,1.4979470919548925,0.6528843731296016,0.1214034937138323,-2.772546783666348,0.6485577440917324,0.7877456308971446,-0.4977672836885782,-0.6040140916421591,0.47817454282912814,-0.2728736061564581,-0.13592080235369208,-0.6685263891301189,1.405011650658836,1.6709376197664636,-0.10745046828170694,-0.7965476176586421,-0.9045347440550956,0.25768843228541427,-0.20539689874790193,0.7191614328835548,0.8815615149074283,1.0498080643392558,2.0299090691332986,-0.43666704625737485,-0.22671271368047832,0.5854201446421478,-0.009229957707006088,-0.08276355199876213,1.0650978391604673,1.2170261906743614,1.4733309247975264,1.3823136764953723,-0.7908649074837704,0.19317046910717894,-0.29326238995046644,1.0107033785947874,1.916034501503271,1.8152174781948174,-0.27892704867659407,-0.5582156320502567,0.03818640076722202
wgsm_maize_0016.jpg,flowering,-0.10938782196960682,1.7081685128474868,0.6316337655158529,1.7113469472613558,1.711346947261353,1.244601536578744,1.2446015365787464,-0.515337123440952,0.13729377645923932,-0.6281770650953956,-0.6802299967897065,0.22411439479954962,0.21305824604082918,0.6749754598166006,-0.4977672836885782,-0.576570181376243,0.5590301275556432,-0.18471175873948534,-0.0989789935922425,-0.575301904083991,1.4827997476151762,1.7711621781994318,-0.009252599598265101,-0.7083268031444634,-1.013537526944072,0.2284761811015987,-0.260722884371175,0.5281727305518845,1.0969177228335205,1.1878655334592332,2.1198266640902013,-0.4326718941013174,-0.2507043059271927,0.36040017650468215,0.09609117840656912,-0.02047636480084149,0.8916902676460291,1.2470501531874614,1.5489733834775286,1.3768947063341872,-0.7854180514520269,0.16698432826131965,-0.06331123061230848,1.0747388550775336,1.9966586482256508,1.8252448433997905,-0.30336785824608986,-0.5644448467103128,0.023230901644227437
wgsm_maize_0017.jpg,flowering,-0.17542031186498494,-0.7253042969349264,0.6316337655158529,1.514091244427189,1.5140912444271926,1.0152422658658249,1.0152422658658238,-0.6710535548069194,-0.8457858017729197,0.37309558082698707,0.30890398191140245,0.4222935701337767,0.2965155178508226,0.884383495199221,0.6090029547479824,-0.419295464852385,0.536174948939611,0.04203721704700737,0.08815246390434694,-0.3206072583359634,2.010253071071439,1.054153760168854,0.61550368452122,-0.5614104840915217,-1.0072651545238063,0.30389438366147264,-0.08278403161380421,0.8006434060004767,0.7876330271859813,1.0275984648069012,2.0379583894808677,-0.44713066793449185,-0.23594702052060396,0.6801654037886115,0.12665896908410432,-0.10942722363595558,1.189235673722239,1.1513152058110954,1.5104645983583262,1.3408945330357924,-0.7982657162931469,0.1908563543869604,-0.33730696395906257,0.9507817481737457,1.9038980877293417,1.736293017666504,-0.34468544907759957,-0.5084305598550066,0.07416419314938553
wgsm_maize_0018.jpg,flowering,1.2742615087929312,0.2607146549690912,0.6316337655158529,1.626674983651628,1.6266749836516263,0.9956837966696187,0.9956837966696157,0.9733204893191275,1.3042877005272004,0.614185049103724,0.048128853416824366,-2.7524208875030576,0.5199838861839077,0.7794029934752412,-0.498019510269808,-0.47154444785865407,0.5687327977228307,-0.2114074957143497,-0.10564063123773708,-0.5914154663916038,1.3784383848090584,1.695394134025111,-0.016060077496583645,-0.7347575359575076,-0.9433064554404708,0.21738118116640967,-0.2885130995811724,0.42336690958181733,0.9112162337832482,1.1496598361029007,2.0064500242509262,-0.4178896905921597,-0.20405974937979862,0.17222561174119147,-0.07022288888950548,-0.033771936117020916,0.7687267465780815,1.1983287384316712,1.4625454832492477,1.326115448659701,-0.7762444026386256,0.20670359541467648,-0.2173069227860551,1.0536323039848745,1.8606456485870455,1.9253236938099658,-0.3304529031759507,-0.4921931476662567,0.01279027596459304
wgsm_maize_0019.jpg,flowering,0.06688190964622896,1.3839199855913187,0.847168534203243,1.6125317684911535,1.612531768491149,1.2965310832640418,1.2965310832640415,-0.2339353121748689,0.3858454715141772,-0.5022979118607083,-0.8327047994716803,0.19495761193803515,0.1844450342835562,0.6829429108047709,-0.4977672836885782,-0.26518735335920224,0.6805291195380258,0.1788116719181995,0.23168047499392178,-0.19047212191391563,2.1332875396098343,1.079860775156569,0.8110484871508143,-0.49916382543200566,-1.1180066520474155,0.31527032857192705,-0.13658301671646805,0.6846882803389113,1.0122643970802636,1.1264041826108742,2.0847174808933264,-0.44481912740678137,-0.2604404717705181,0.6709540417774404,0.14937065580526498,-0.06188069322923883,1.0194445142882012,1.2554100848833516,1.6359806422352206,1.353665091188055,-0.799789620477665,0.16329292711627433,-0.1074627599448374,1.0234032169942042,1.9406815827663462,1.7815128591610592,-0.27494488011943863,-0.5844162979389843,0.09899595877159242
wgsm_maize_0020.jpg,flowering,-0.17974287268634603,-0.7253205092413099,0.4160989968284628,1.6994516603383079,1.6994516603383085,0.9615470240447587,0.9615470240447583,-0.6735536757258701,-0.8474436743127032,0.3379804748869519,0.2743098899426447,0.4149215682026942,0.29006043415273325,0.8814038532109222,0.6245193405509334,-0.4720722153637666,0.5865210263626656,-0.22969901919712613,-0.09231735594667716,-0.6399791783982913,1.40624992026973,1.70578764008474,-0.023718490132211504,-0.765754038354382,-0.9447526760244178,0.23479618439921984,-0.23079493478038904,0.8098645291196003,0.8689549918841032,0.9916075788627638,1.9594260889839143,-0.4193736231451476,-0.2278257074375745,0.47225216147336135,0.048096688184536475,-0.05447425732040958,1.0445257198536848,1.161203345363832,1.4204894638766938,1.2993237374486384,-0.7739887045069567,0.19319943073760754,-0.24638483534768385,0.9562671353306359,1.854123040541202,1.871499691585445,-0.34049262058573654,-0.5067348556350932,0.009827399846447796
wgsm_maize_0021.jpg,flowering,-0.15299553500720553,1.797706025109728,0.6316337655158529,1.554741280053983,1.5547412800539784,0.9433467818760667,0.9433467818760674,-0.5008500627933877,0.3323818013725556,-0.4345231198006894,-0.7237561472303852,0.2444962192182225,0.21040590059584277,0.6711586992491909,-0.498019510269808,-0.42985081495463656,0.4822712257885965,-0.05090349686547454,0.17657056356294157,-0.37998768690900464,1.9606232250668232,0.9833262188749473,0.4868423522427236,-0.6485659523694763,-0.926536796534474,0.253475173035226,-0.34847073244939547,0.6593155267921413,1.0299005302640263,1.0369498610664234,1.9358080457492381,-0.4177089419694025,-0.21621212348852917,0.4418218696240679,-0.012277230211407407,-0.04833221233127811,0.8556653338081286,1.1407978156877832,1.4465483311513994,1.254115102062912,-0.7739660531175329,0.20673818847324396,-0.1298592744533223,0.9953801504843867,1.8155219408687124,1.8841792262989752,-0.31637837511319944,-0.5121423913560331,0.04989682502376831
wgsm_maize_0022.jpg,flowering,-0.19027463689750762,1.8724109828431486,1.0627033028906332,1.594267351562064,1.5942673515620644,1.3639896922972532,1.3639896922972552,-0.504356299600011,0.38842187498745206,-0.21734451566739854,-0.43743286596723246,0.29122677004405206,0.2747923812417226,0.7088853168135587,-0.49877619001349754,-0.7037621501086839,0.4379623653584679,-0.3267594456057203,-0.3194186393163048,-0.7319770254832821,1.3305173508674724,1.6721471204716267,-0.19407562453798802,-0.8370815054083984,-0.8510164576143012,0.10123431002464929,-0.5195892814476507,0.6743222421261579,0.882084031261205,0.96238409797594,1.7209168254886078,-0.3735240669463529,-0.16457578994055871,-0.0006515237071393178,-0.22310994403950546,0.05521503023132238,0.5480688736378087,1.1607539643697689,1.3266783594576805,1.1248933285851297,-0.739225345080377,0.2327224023958372,-0.014562828812460843,0.9414804507805195,1.4971960410984342,2.2134625853542804,-0.37810196486124054,-0.41248817556828743,-0.10459618450719901
wgsm_maize_0023.jpg,flowering,-0.026256141200778158,-0.7758943602182596,0.4160989968284628,1.5861186117013932,1.586118611701389,0.9683381591823303,0.9683381591823316,-0.5268053084789275,-0.7509742984164255,0.5212945994875483,0.4319029846947962,0.4496674238020007,0.3247950770674762,0.929203234820842,0.6245193405509334,-0.34963015417740057,0.5350968744765927,-0.02519649088969662,0.11722142817566675,-0.34948900669355376,1.9542337538746106,0.9422441949232884,0.6068241502008441,-0.6127500265230045,-0.9297542310920198,0.2471551697376212,-0.25502236993582783,0.2895723726649671,0.8438725039703922,1.1049941607410285,1.9408918512423243,-0.40527630522462055,-0.18366262106225162,0.19706335794687369,-0.08365000448023298,-0.09569804818267227,0.716685719578028,1.1789120031810774,1.4414089617862875,1.2954963736556728,-0.7750750533426759,0.224095858976785,-0.30176133173304337,0.99019282869017,1.7952053769893537,1.9336043095368156,-0.35538886887620175,-0.43893206688300823,0.07317659332079317
wgsm_maize_0024.jpg,flowering,-0.03155784563360779,-0.7737895559668676,0.4160989968284628,1.412747146389882,1.4127471463898778,0.7829854441608755,0.7829854441608767,-0.5343122675026301,-0.7559515624873567,0.5235097727302075,0.4333361194190118,0.4500109630029752,0.3246852528020012,0.9300612728177289,0.6259970915797861,-0.7391225729512888,0.3012625234475061,-0.24156379118594812,-0.24250700468181702,-0.5304181059607086,1.7260949607635627,1.1977973439160028,0.15702004806852024,-0.7184222270020344,-0.8523164311729065,0.2509471259472583,-0.32994392230939534,0.659556451285762,0.8481834767556126,1.016585625828394,1.8843887609516325,-0.4227124507229398,-0.18583852385737462,0.3511888144935112,-0.08936356284250388,-0.06390396988346435,0.8311008751606735,1.109156003476776,1.436197251236726,1.226716947001842,-0.7792620528625551,0.23289576993354172,-0.21367206758629503,1.0040254709125518,1.7717347208124445,1.840253283717802,-0.35226000580424516,-0.4599081448712168,0.05949089277469399
wgsm_maize_0025.jpg,flowering,-0.02054845039246157,-0.7743632729102063,0.4160989968284628,1.6718208757532749,1.6718208757532782,1.1067867675202905,1.1067867675202887,-0.5243422437030237,-0.7493262895073952,0.5696192852678441,0.47758422853958393,0.4594991425807786,0.3331869129585719,0.9336837684204387,0.6104635226253364,-0.23088246552682268,0.6928191684164561,0.204848254893686,0.10874298026321905,-0.191085440894481,2.105674127286906,1.1240588009249242,0.8212597039983119,-0.45411489887157896,-1.135166303020994,0.2550200271321446,-0.21084296838652766,0.5064761705285169,0.9151353902586409,1.1830667308448226,2.1270285301229728,-0.43826514018609036,-0.2338292969446019,0.3809611965841208,0.014291079956999481,-0.0756822406981647,0.8996278023549921,1.2381508080601797,1.6061578316807033,1.3886420654411278,-0.7906763207350715,0.18328288802988144,-0.24478131839566009,1.0503529373088225,1.9593406045861121,1.8253741489614161,-0.32050803309009107,-0.5205690948648451,0.07599838922288717
